i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
1753,4528,2030,29,96.68789808917198,480,0.8331769090407575,0.12856628486720126,0.64281076101432,0.1488203382824926,0.4238408366057037,0.16365383025913527,41
1754,4532,1468,29,96.84684684684684,567,0.8710472690549126,0.06593701390431589,0.6599812033875063,0.1082197109243992,0.4541273945484187,0.10837039237831071,39
1752,4514,990,29,96.8,434,0.8595971527823764,0.12503988429181967,0.6260428647847424,0.16534569342366606,0.461183757429992,0.1477247111921886,41
1762,4816,1828,29,96.44268774703558,403,0.818668237609571,0.066082794917724,0.5755993224648148,0.08281404811496677,0.3734539570271353,0.12361051198200569,41
1757,4664,848,29,95.75671852899576,365,0.8057356950482779,0.075411889197641,0.5825087884214472,0.09580378978390022,0.32861054580198135,0.1583224562133269,41
1759,4722,1174,29,94.52631578947368,186,0.7752226111502638,0.12754116372165714,0.5570099889253086,0.1408895765990951,0.2910011126889151,0.13808263361272222,12
1764,4848,684,29,96.61266568483063,382,0.8303090997117235,0.08781471432246604,0.6165562554379576,0.11780242893845337,0.4036424484753144,0.1383701838037139,41
1756,4576,1792,29,96.41185647425897,328,0.7886237410264444,0.10765649507977916,0.5644958617383413,0.12523302465243918,0.31348800175694197,0.15670356279971642,41
1758,4698,2454,29,96.7818831942789,537,0.7820894040790489,0.09746012043431745,0.5529879147720035,0.12195568904789501,0.3445846722379044,0.13108066992180228,39
1755,4540,2206,29,96.65071770334929,513,0.7683349271194241,0.10538729221012955,0.5481133954804664,0.13289315794093365,0.3456164085202747,0.13421089771443184,41
1763,4830,2548,29,96.41434262948208,404,0.7067056821509625,0.06912760260002807,0.4781916150000841,0.07231509820231581,0.2116395683834371,0.09326966820106886,41
1761,4814,2532,29,96.8586387434555,453,0.7382263597926471,0.06146886902896729,0.4974180085386526,0.05144236767415293,0.23397657147589146,0.08113245317343776,41
1760,4750,2312,29,96.69926650366749,461,0.8022819015163964,0.10018572996289604,0.5596019947881747,0.11662349236162668,0.3565416265992524,0.11417129173920217,39
1774,5074,1934,29,97.0479704797048,499,0.8188611730431684,0.0798594899203385,0.5917149061850412,0.11364034546904178,0.4028502063914483,0.12908114722219305,41
1768,4920,1404,29,95.93023255813954,429,0.8731511944606475,0.08872660823775391,0.6852575627486899,0.12370273369644764,0.4765342183190586,0.15725871515999354,39
1773,5024,1114,29,96.5194109772423,449,0.8264045969858363,0.10741622526737664,0.5887230816298785,0.1191492081543514,0.37278615081510874,0.1685688772636933,41
1770,4936,2014,29,97.31051344743277,483,0.8449655621099552,0.07814823788076293,0.6081877061067917,0.14091873083693793,0.4405701893369954,0.14221586663117167,39
1772,5022,972,29,96.67812142038946,519,0.8709651804176898,0.05296711501269873,0.6313215787908865,0.0667297173929945,0.4500206851464675,0.09661186281628314,41
1765,4860,1946,29,97.38933030646992,520,0.7970771896058747,0.07445097633141814,0.5236816540703865,0.09017264145960137,0.279285311155694,0.12135220795678317,41
1766,4904,970,29,96.32248939179632,379,0.8335390097496709,0.0646830492835603,0.6026385234931396,0.10950461871439869,0.3275410743355751,0.14515656009274974,41
1767,4908,2036,29,96.64268585131894,503,0.8361712946807571,0.09355949776653147,0.5872940933583221,0.13034785871780277,0.4303985520718158,0.13583306916992624,41
1779,5138,1566,29,96.5,475,0.7743202345405408,0.034829196773439694,0.4961287084121539,0.04316699168097653,0.1828742534001642,0.05534395934436249,41
1771,4998,1444,29,96.67994687915007,439,0.857573033041978,0.11499159769909208,0.6635753218072115,0.14458982885911734,0.483702617841239,0.13505626122729655,39
1775,5086,1128,29,96.50455927051672,366,0.7922986106787551,0.08913436643696465,0.53415922489376,0.09204475430703338,0.2747488974561615,0.14781737738422535,41
1769,4924,2050,29,96.58965896589659,586,0.8329820984385483,0.08042217296719417,0.6003421259518267,0.133228939444316,0.448588970123788,0.11400998702821548,41
1777,5100,1288,29,96.89737470167064,531,0.9108560933188096,0.05379489552336634,0.6522071338502299,0.0638015201699555,0.4748719388526585,0.10034321555963976,41
1778,5106,798,29,96.42416769420468,485,0.8425053183693204,0.0844648270470436,0.6259334442397826,0.10499010016535948,0.398939437521215,0.1310149055249066,41
1780,5142,1736,29,97.19416386083053,568,0.9077116636505368,0.04824537054805219,0.6901279437029533,0.06926987510963217,0.4983228630610046,0.07655921118980158,41
1776,5092,890,29,97.4296205630355,464,0.8343676348232829,0.07765162745762513,0.5576850001425123,0.08071791552572893,0.3464390992509973,0.09660848576644006,41
1784,5346,1838,29,95.7166392092257,295,0.8531452715893421,0.07135750247691175,0.6002998048019426,0.09127983314949663,0.3872585966314168,0.12960445243702406,41
1786,5424,2318,29,96.62650602409639,491,0.8802401083125865,0.06293311439254132,0.6962392433872028,0.11348006286114021,0.4920584426839643,0.1389496100349385,39
1783,5318,1848,29,96.06299212598425,383,0.8671163668715132,0.07474232544858875,0.6401301502526024,0.11297548658564643,0.3908309301200687,0.17151442316358514,41
1785,5376,1228,29,96.9249692496925,479,0.8796636130721599,0.06548436381063959,0.6555638566181208,0.09132470001077339,0.43687159920862934,0.12465624426194014,41
1789,5670,2110,29,96.83098591549296,515,0.8435721645669833,0.0693793048950919,0.5935903278858174,0.06404868084301775,0.40475681542813957,0.0937475239394064,41
1782,5290,1860,29,97.16312056737588,521,0.8948272617210431,0.0512885618405677,0.6748019732641641,0.08692698568920333,0.4330283695511006,0.15195220339065843,39
1781,5276,2098,29,96.03174603174604,324,0.8836750312765476,0.07418632518744576,0.6470225258303356,0.13356569918412237,0.46527238702655055,0.1170000540537841,41
1790,5686,2154,29,96.71957671957672,576,0.8839093143246405,0.058566739490475764,0.6441869934532334,0.06732062278367323,0.4813129974529768,0.07144166678508743,41
1792,5712,2094,29,97.02444208289054,579,0.8683030247489611,0.06600928322744398,0.6674827151894569,0.10076389453520823,0.4737589459568262,0.10815167825708127,39
1796,5888,1330,29,96.6789667896679,499,0.9013512388681102,0.06295542323171487,0.7256587349109275,0.1026195893688494,0.5021140014169932,0.14718212730093647,39
1795,5822,2156,29,96.69421487603306,503,0.8292716555284961,0.09537891654853567,0.5933362475221791,0.12808051726364827,0.4114202463254333,0.1278029966598222,41
1793,5796,2116,29,96.98725376593279,512,0.8613359633583658,0.06311016371840929,0.6322387103357541,0.07841670970489403,0.42797829044417357,0.10935283419950818,41
1797,5890,1718,29,96.22356495468279,364,0.8530809261806008,0.0807074322927457,0.64655417051962,0.12345622480114758,0.3984074167701174,0.16935300697441966,39
1798,5896,2078,29,94.24778761061947,188,0.7880149406955931,0.1503133581550294,0.5628212830489051,0.1362778387841753,0.3116143738934854,0.13171954177288606,12
1794,5804,2532,29,96.42857142857143,502,0.7883031322240251,0.06901093911296603,0.5639746654274629,0.07610151416452485,0.34402790036103564,0.07685563500569394,41
1787,5494,2644,29,96.83257918552036,548,0.8167675630813362,0.07123795611747713,0.5833920987460187,0.0635299900751869,0.35215996448603615,0.07675491815252118,41
1788,5562,2324,29,96.9620253164557,513,0.8208022667880219,0.07176682112591892,0.5821025512841931,0.11507151326645756,0.3928043364321578,0.13075709887311254,41
1791,5688,2386,29,96.8671679197995,479,0.8857912549807088,0.0988436610406915,0.7189176640318138,0.11326550194061703,0.5136774257014548,0.10958915744051216,39
1809,6154,2706,29,96.19651347068145,347,0.820475725951608,0.102909473348677,0.5154705631804154,0.11476057602095263,0.2962856237751337,0.116369095355609,41
1800,5932,882,29,97.07259953161592,514,0.867607479530509,0.07051239893434068,0.6674853051668058,0.11179196364587217,0.42509821858525915,0.14462199974883685,39
1810,6162,2138,29,95.59939301972686,341,0.8564500189622243,0.0829288772647241,0.6431211167002717,0.12333937010177959,0.41053071336075664,0.13208971551400803,39
1804,5992,1784,29,97.01834862385321,536,0.8964858305569451,0.06536967553141228,0.6980409837839644,0.10599809701836053,0.4425806249170671,0.12449509409997875,39
1803,5954,1740,29,95.86894586894587,376,0.870605150656635,0.07886492364757137,0.6764083663470266,0.1179634549985277,0.4352298775977669,0.14461994343859744,39
1799,5902,2166,29,96.46539027982327,361,0.8692153550235083,0.06530282167495512,0.6297140140030552,0.09899735771418537,0.4256257574604337,0.14163544579218895,41
1805,6026,2166,29,96.51474530831099,420,0.8328682595155749,0.09822554687223363,0.6043598566381823,0.11768009276257863,0.3688136686864832,0.16216856281900435,41
1802,5946,910,29,97.22814498933901,538,0.8812180379755058,0.04453203686025921,0.7015007130009696,0.09504060900604477,0.44282777937639956,0.14482281974887978,39
1808,6144,2766,29,95.28130671506352,279,0.8229123448985136,0.08298635961541914,0.5314504299545739,0.08454280193098188,0.3134373019428927,0.11192105142045249,41
1801,5936,1694,29,96.00515463917526,464,0.8704565005555068,0.060111796401722636,0.6718296762884796,0.09296756109460351,0.4468319562475747,0.12119034740426499,39
1820,6462,2412,29,96.26307922272048,375,0.8668970000501555,0.060111499744396675,0.5844423789673747,0.07722454128135584,0.37117324732752965,0.14388010313944732,41
1807,6102,3348,29,96.3157894736842,441,0.8721424501286233,0.08311715035908497,0.6445891680527989,0.09288558280286047,0.42530326886857917,0.11208896680579167,41
1806,6078,2136,29,96.7082860385925,519,0.8534679228067398,0.052257119034831434,0.6023301958143711,0.05443733442197857,0.4314147458797139,0.06919130453398652,41
1811,6202,2350,29,96.99421965317919,511,0.8703100471813306,0.08867652399151993,0.6593014312975198,0.12008204734742704,0.4333994713006572,0.15638894745033363,39
1813,6218,2822,29,95.9322033898305,303,0.8415662716603685,0.06429315782829312,0.5558678573844672,0.07571855510326701,0.31444987751262976,0.11951811754102896,41
1815,6288,1624,29,96.51612903225806,466,0.8006272148074051,0.0958640672682519,0.5633117661974959,0.12261242040472554,0.33357824610820846,0.13600322844301557,41
1814,6238,1932,29,97.35973597359735,571,0.9020803270241452,0.050474003621235025,0.6803072554961478,0.07935735280898876,0.4336333329460693,0.11061986801700083,39
1817,6340,2080,29,96.17647058823529,383,0.8372348216360745,0.12100014862909426,0.6137908669793777,0.13458657208027341,0.36582836155981024,0.16157796138444538,39
1812,6216,2646,29,96.71484888304862,488,0.8904025784157705,0.08611376481464453,0.6898908332183893,0.11244686808495227,0.4743866955973791,0.14162518149856393,39
1816,6332,2098,29,96.77891654465593,408,0.8360740956327432,0.08872762672934346,0.5894498280865555,0.11356411992230882,0.33889476068613333,0.14470030313485652,41
1818,6344,3668,29,97.22222222222223,562,0.7825424104521808,0.05630913932707878,0.5319480169359663,0.07819151183201291,0.3395553552301992,0.08028189970696248,41
1819,6346,3646,29,96.98600645855758,564,0.7650279791225636,0.06083735753442747,0.5246250914488583,0.08036907868773494,0.3244238592155454,0.08873145798495222,41
1822,6470,3106,29,96.94002447980417,462,0.7498016338789216,0.2124623922186178,0.5815761267582761,0.20256561842847207,0.4083529046198028,0.16981677277832852,39
1821,6464,2814,29,97.0131421744325,484,0.738696919842904,0.12416858626465412,0.496405557666926,0.097683716034414,0.295233927848378,0.1103607063697944,41
1826,6512,2606,29,96.98025551684088,531,0.827317837535132,0.1151222336005204,0.5844667229229041,0.09769794844768108,0.3278487443892906,0.09676861048633371,41
1823,6484,2340,29,96.73913043478261,548,0.8928006470224502,0.07696782338723794,0.5971707269947844,0.06266712077402117,0.41569065211619466,0.07171516577397988,41
1829,6536,3408,29,97.01327433628319,536,0.846414606612311,0.07159325053829074,0.6015091276305868,0.09545559955933963,0.41280087252649933,0.12333266235226491,41
1838,6634,3670,29,95.88336192109777,302,0.7468865941102519,0.17635611855320962,0.5568612864973524,0.17190440330093948,0.3772982525543549,0.14967977843170605,39
1830,6536,2610,29,96.60130718954248,417,0.7853563334150173,0.17374600945744056,0.5486425670903853,0.13219994717442365,0.31827701536238345,0.10352195704454321,41
1832,6560,3556,29,96.6542750929368,489,0.7541239424486367,0.14462489867212686,0.5467652879206555,0.1393057972780851,0.3774381389222335,0.12358801294088353,39
1827,6514,3062,29,97.18640093786635,525,0.8051400868682651,0.12510287673267417,0.6162476353856934,0.15479089456677847,0.4111234251140037,0.1617068407570173,41
1824,6496,2926,29,96.24277456647398,385,0.7927329749512286,0.17118857203412588,0.5975693153655838,0.17184763258594324,0.40401719509970757,0.14294944859157482,39
1831,6556,3380,29,96.76409185803757,560,0.8655286140541235,0.06541818007937497,0.6186555631756783,0.07300816290599325,0.4425925707966089,0.08442084304463338,41
1833,6566,1346,29,96.3903743315508,422,0.8048428742141177,0.04657153421792069,0.5676560596162897,0.05657922623178801,0.24630637023993945,0.0839670878164479,41
1828,6534,3054,29,97.09639953542393,494,0.8140422362196553,0.13172983924048762,0.6249793621801241,0.16732930937096352,0.42438703843771236,0.16863938314749208,41
1825,6500,3582,29,96.16564417177914,323,0.7736493883352207,0.08264852887697424,0.5346964712651003,0.09661972367542966,0.3061788321107437,0.10334471773843396,41
1836,6610,3076,29,96.30102040816327,441,0.7808336240078997,0.18293829711275125,0.5632152813413825,0.21497347075047427,0.3913713771813727,0.177802448928243,41
1835,6602,3542,29,97.27810650887574,538,0.7300143152662412,0.11121401642265728,0.5029948884031776,0.10295134196718474,0.3407307708387794,0.10217721434991435,39
1834,6574,3338,29,96.87108886107634,464,0.7463615905230522,0.1282569369090017,0.5247934994706245,0.12058906114487498,0.3243373392382239,0.10898231230902608,41
1837,6628,3162,29,96.9962453066333,473,0.8596032533826949,0.08940918206309695,0.5656536051840724,0.09702999459550134,0.35641152461775744,0.10708750197076398,41
1839,6668,3858,29,96.36135508155583,479,0.7905940983006255,0.10113328329378647,0.5309935564033114,0.07659525259341116,0.35372037194751177,0.09516379297206908,41
1843,6764,2174,29,96.31205673758865,357,0.8016285779241568,0.19716710926325604,0.5773868173607803,0.171619655109229,0.38238154474242714,0.10347065237351417,39
1847,6774,2816,29,97.26962457337883,554,0.8253748939508837,0.08795127477830782,0.5978540958155795,0.12157239533440048,0.40418311291656983,0.12414848285241016,41
1841,6722,2658,29,96.63865546218487,491,0.7689211592698884,0.05578838988696558,0.5468541008657076,0.058275638666505473,0.3166060605294623,0.09257532774552851,41
1846,6768,3398,29,96.32721202003339,309,0.7512323726059392,0.17088607554662302,0.5470140708032835,0.1519049914716221,0.3508428789504206,0.1226311572386554,41
1844,6768,2706,29,97.02315325248071,549,0.733575416868506,0.13607005284184534,0.4833511083335012,0.14225327898051313,0.31308979088715494,0.13922708649687643,41
1848,6804,2726,29,96.7741935483871,566,0.7750244799632702,0.11119809896442084,0.5210037529369228,0.12180121463683719,0.3376823340191002,0.13533776750585452,41
1842,6730,3518,29,97.24061810154525,533,0.7655836286826875,0.07887744307422138,0.56727273975527,0.08469846493455965,0.35462975027002247,0.08764461793446536,39
1840,6684,3308,29,96.7948717948718,492,0.725292122262853,0.13366424963263732,0.48124882914684236,0.12379446757601087,0.2752646075148303,0.11255809962518626,41
1845,6768,3180,29,96.87108886107634,493,0.7707846224884,0.10968402198916168,0.5521911864070566,0.12233802647917565,0.30482957458265697,0.12599850945760707,39
1849,6816,2870,29,97.06227967097533,483,0.659939526518517,0.14674830884755405,0.44769359974116735,0.11881934212717421,0.2583486317088706,0.10695887176009586,41
1850,6840,2796,29,96.75090252707581,492,0.8526118193535517,0.09712214677784088,0.6372831179296442,0.11851295052956415,0.43357663767481197,0.1321609573244354,39
1853,6898,3558,29,96.82726204465335,516,0.5288183428632621,0.13186012039693093,0.32440086054686745,0.10434798471549296,0.16710581633695878,0.08608113269633033,41
1852,6862,3140,29,95.74036511156187,264,0.7820668565416606,0.0729529475308236,0.5653533713345288,0.1075155388919577,0.29621209807895194,0.13338686484637668,12
1854,6904,2690,29,96.56019656019656,467,0.7872080555052584,0.09370683798151935,0.5633477499797471,0.11666090946501285,0.3693813870342101,0.12477957208863107,41
1851,6848,2574,29,96.62337662337663,441,0.8516490827838347,0.09225997198962836,0.5811192487050668,0.09949680335562933,0.36786656056019185,0.13283495913925275,41
1855,6910,1780,29,96.878612716763,509,0.8804635788869238,0.061944279109439115,0.6239880467207978,0.08973219059899773,0.3889209055098165,0.12787678497448263,39
1869,7686,3792,29,96.77790563866513,482,0.6976364043379824,0.115719673530832,0.4430453531245391,0.1241041265933553,0.24935591535642743,0.12993924633254608,41
1856,6928,3038,29,95.41446208112875,330,0.808828877493049,0.06692396502158894,0.5342021468767362,0.07112421680541442,0.2525823274351128,0.1073243100582361,41
1858,7080,1698,29,96.64596273291926,494,0.7986699144409641,0.09883725499531348,0.5639540797291259,0.12161403202000018,0.3208701853820063,0.1600354544884015,41
1859,7150,3824,29,96.30723781388478,368,0.7694591121330375,0.07996866785031699,0.5255036984322986,0.09990974808818605,0.29795480306765826,0.12583696201485572,39
1865,7374,1604,29,95.86305278174036,370,0.8757667632668624,0.04770537402793221,0.6471715405737309,0.11745218528057735,0.3964146308176361,0.16429556582171742,39
1861,7346,1766,29,96.4,433,0.8068376311262448,0.09869965475048764,0.5965750964308778,0.1320841670758586,0.3407352537726632,0.17079774184048008,39
1857,7066,2506,29,96.44808743169399,416,0.759638003421521,0.09305577148324437,0.49918361644234827,0.09138785879472736,0.25310330859067953,0.10948206062398974,41
1864,7366,1538,29,97.1395881006865,512,0.8433487260591901,0.056079665892990765,0.6172273952398488,0.10142912627602615,0.3733633257763976,0.12779802077162344,41
1866,7504,1824,29,96.49122807017544,480,0.8012322126647228,0.07836789190574157,0.5826408925929574,0.10487792104467274,0.29632756356317497,0.14783837917116124,41
1863,7352,3124,29,96.56538969616909,479,0.8221466280308933,0.09821382022740319,0.5836720801529905,0.13309068001036212,0.4041528587553232,0.14706046125634026,39
1860,7296,2788,29,96.21026894865525,471,0.828843095716287,0.09725366932743497,0.6090039774446693,0.12863418900517343,0.4166624546251041,0.14961256646657903,41
1862,7348,1710,29,96.96969696969697,514,0.800453557417179,0.08370076268879988,0.5885861570916149,0.1094123726422267,0.3554691311787542,0.1441416653854922,39
1867,7526,1836,29,96.92307692307692,542,0.8270581819263548,0.07326876986995119,0.6192812025249104,0.099312857929901,0.34630249576721933,0.14027779983123456,41
1870,7698,2822,29,97.38562091503267,562,0.8307551613095521,0.06526493476477695,0.5937255767981874,0.0803113998536532,0.4118058189119112,0.09277859736237333,41
1868,7656,2782,29,96.37305699481865,437,0.8476655963499202,0.08169697093986261,0.5979160023446641,0.07684336584001934,0.39553142275682335,0.11690042938777459,41
1876,7960,3482,29,96.6867469879518,399,0.815591686926298,0.09087494863814795,0.5494616666919825,0.12725725870585614,0.34918275541541816,0.17294806585416153,41
1873,7908,2478,29,97.0414201183432,489,0.823342868198468,0.14200837645796568,0.5893407640853993,0.15070318285783693,0.4146659696648974,0.1175493041701768,39
1872,7898,3086,29,95.82712369597616,387,0.7915121033186914,0.06688029523866133,0.5390462646461336,0.08553930053147658,0.3079863379137471,0.11749461588133872,41
1879,7998,3758,29,96.11021069692059,341,0.7737347892783794,0.06700993922212604,0.49521505609725724,0.08925246178872547,0.30802459136937627,0.12275890810678766,41
1878,7976,2746,29,96.71532846715328,496,0.8689088699560251,0.08382459889733568,0.6558769917744313,0.13060749026844193,0.4313092923182243,0.15689236787181537,39
1871,7776,4464,29,96.67049368541906,528,0.802139582176361,0.07256359549487561,0.5485489572615911,0.11411851445951615,0.3654998420169456,0.1316829533852264,41
1874,7944,2008,29,97.26775956284153,559,0.8747594606395722,0.06671230395117016,0.6916036378941072,0.1166072459080766,0.4813187049679428,0.15660361293476419,39
1875,7946,2514,29,96.8668407310705,467,0.7886067592905929,0.19037969320360004,0.5658711050818087,0.18606081611732675,0.4430120285803426,0.1378643834419783,41
1877,7970,3456,29,95.78783151326053,348,0.8070184828956221,0.08014074692127067,0.5406692319216628,0.11177918306149984,0.3213995710655833,0.1544472649924,41
1886,8158,3536,29,96.63394109396914,403,0.8390122048559288,0.0768436115013065,0.5776824145436644,0.09884917189605434,0.34377882068791177,0.14499490816981753,41
1883,8126,3266,29,96.75925925925925,557,0.7906831897365694,0.07844565423114538,0.4952538364015393,0.10243102755826822,0.26981890897717486,0.13007119164558006,41
1884,8152,3406,29,97.19101123595506,566,0.8310922821614394,0.08079501384402893,0.6019692467510085,0.10918955761466913,0.3853418465377251,0.14500518265536277,39
1881,8050,3764,29,97.06877113866967,550,0.8311884860045431,0.06803011149653923,0.5714280739977772,0.08327346412617789,0.36061258711881616,0.10950690736031073,41
1882,8078,3460,29,96.9047619047619,525,0.8507150505749792,0.06895313712980103,0.6033740344741908,0.09849301283274994,0.40742328553964835,0.13248797415042232,41
1880,8038,3686,29,96.75324675324676,455,0.7777028737178577,0.15935167676744835,0.51487478270599,0.13990186711956465,0.3321710318759372,0.134604575365091,41
1885,8156,2916,29,96.48058252427184,463,0.7947333400391888,0.07471530374397901,0.54936664903295,0.09149788373745378,0.33022970129493395,0.11897525292897825,41
1893,8354,3024,29,95.7841483979764,334,0.807427890556568,0.05618651312094801,0.5638773773400556,0.09308810621126525,0.31067927953343677,0.14229571307780353,41
1889,8198,2958,29,96.95550351288057,540,0.8334945604051204,0.08986950038317984,0.6097334008570792,0.1080951093546552,0.4273805383323471,0.13699217593070148,39
1901,6416,3116,27,96.72955974842768,462,0.6187606407644722,0.10348232686169477,0.3593825230062484,0.07944951736614461,0.1830562876120136,0.07590874167382809,41
1899,4150,1870,27,96.8019680196802,488,0.7439607403359063,0.07899789682770687,0.48747991591680634,0.06332131236304513,0.30200329325461217,0.07144251852671515,41
1902,5512,1432,24,96.25585023400936,365,0.8695434749491762,0.05312739142553696,0.5839484831821463,0.07136961667146476,0.4104665836906838,0.09224929313016912,41
1887,8182,3282,29,95.7910014513788,391,0.813838821357586,0.07920552044235347,0.5425189376145512,0.11281959097327987,0.29027849341215434,0.13724996506043075,41
1892,8340,3452,29,96.10591900311526,367,0.7811859475894993,0.05853232426125656,0.5100332535641943,0.07245603107468208,0.26633774621492223,0.10776310555543053,41
1894,8362,3294,29,96.63056558363418,477,0.88321795995239,0.10314133432010437,0.6608678579792988,0.12476117354164096,0.4551268486661815,0.13445531112303372,39
1900,6132,2622,27,96.617050067659,476,0.8588203393197776,0.06322922398738655,0.5734793995894965,0.05540137571887367,0.3902186535811778,0.08823125431905852,41
1890,8262,3282,29,96.26307922272048,376,0.8012580954901419,0.0730923885609376,0.5333780686692848,0.08504649854267335,0.2751511842290468,0.11150744201802318,41
1896,8428,2402,29,97.19298245614036,554,0.8513740359365483,0.07949093421297469,0.617114821804806,0.1121760151284835,0.3775374537887236,0.14642721369522965,39
1888,8184,2682,29,96.09261939218524,393,0.8296323263089681,0.09816046619207809,0.571823532155596,0.12140060182155683,0.37365537604340227,0.13251147230935084,39
1891,8316,3260,29,95.58599695585997,333,0.843439417455801,0.06158058533500552,0.5651386923211609,0.09262134086699289,0.3005171671127407,0.1374170833899013,41
1895,8380,3334,29,97.0,553,0.8899336084748567,0.05982277340293215,0.6701699541489577,0.097143512887465,0.45091851793904625,0.13863161898976356,39
1897,3684,1142,27,96.86274509803921,465,0.8808234372647736,0.06990711921916466,0.698620344328309,0.10046651473758747,0.4938911583679063,0.14818791207109686,39
1898,3724,1614,27,96.9437652811736,473,0.8624354408421232,0.057761441283683164,0.6718850052823763,0.09314277277538863,0.45792588058784006,0.0964339451153489,39
1908,5046,1090,30,96.28154050464808,410,0.8082768573832312,0.11322524135707827,0.57452026630867,0.1357683398016007,0.3357186976828357,0.1892254697452642,41
1910,6242,2392,30,96.74902470741222,415,0.8154142066664727,0.21570740780294909,0.5904603675520009,0.2411577886229,0.46097664128910065,0.14628635625908928,39
1903,3460,1010,30,97.06180344478217,593,0.7994722276693863,0.10283871137024596,0.5558924834818884,0.14254964932109473,0.4019364512651165,0.16684834941118537,41
1905,3588,924,30,97.35391400220507,582,0.8123718534128136,0.09090339225870599,0.5155891487952443,0.10885104782650287,0.36224651793827706,0.11344071126922085,41
1909,5250,2258,30,97.08624708624708,554,0.8846152901426585,0.06504709972883134,0.6719793376474226,0.10386823637637568,0.46856710914233346,0.13190924191485603,41
1904,3488,498,30,96.8,423,0.8085705372320598,0.08558144412867194,0.5945386843504509,0.11325488639898636,0.34170560999873567,0.15333538313327696,41
1907,4894,904,30,97.53846153846153,598,0.8589481391539712,0.07135379547691921,0.6020948127186087,0.06421277619112088,0.3694564838968879,0.1222957903918887,41
1906,4094,1112,30,96.6078697421981,439,0.8586679932000519,0.055003625180995205,0.630423940780862,0.07834850072572333,0.4034999784148345,0.12852481045050518,41
1913,6802,1982,30,97.28813559322033,551,0.9128409657719054,0.04756839297724325,0.7220817763473283,0.08631957961018771,0.494774370080736,0.1357227413148901,39
1911,6468,2322,30,97.13993871297242,610,0.8871104432308821,0.07915170498719203,0.6093629604613542,0.06905590200045737,0.43177215646907113,0.07951950054803429,41
1915,7200,1620,30,96.75174013921114,546,0.7943332696135597,0.08176739356824476,0.5880172482418026,0.1214184891983014,0.3381651641331855,0.15282940988083119,39
1914,6856,3718,30,97.10982658959537,489,0.8189205582835674,0.19821294311835339,0.6596623818310564,0.1884019008849716,0.4906671495381364,0.1378613133260832,39
1912,6638,1322,30,96.73518742442563,479,0.83540578024452,0.07233634144575589,0.6047038133733552,0.09964776891358926,0.3524440216355028,0.1606081660292071,41
1916,7932,2866,30,96.48682559598494,486,0.8525939796453104,0.07878723620287242,0.6047858932970023,0.10431269309474922,0.3613666247201508,0.1348834225381235,39
1917,7972,2508,30,96.91969196919692,558,0.8278704323468635,0.1687122944392384,0.6207389089292273,0.1773662377418494,0.47385086097451196,0.13527415411035812,39
1918,8232,3202,30,96.75141242937853,396,0.7436443479664882,0.14728158704128444,0.4981056733112469,0.13676799070227927,0.2602258327228722,0.1491933872808053,41
1921,3062,1212,29,96.76300578034682,515,0.813838478387574,0.08293984709756348,0.614987133741776,0.11317308197152301,0.3839385448764142,0.1410646376298711,39
1920,3046,1178,29,95.61551433389545,302,0.7790243981977304,0.06105028808032799,0.5634944975127777,0.09036183704453808,0.2895447859478493,0.12107659815144,41
1919,8362,2286,30,96.70079635949944,569,0.86241964205064,0.07653644759109669,0.6398808074614162,0.1310002337408982,0.3943169662823518,0.1703874347031128,39
1922,3280,2038,29,97.29064039408867,520,0.8548301286953205,0.038191415120696265,0.6875042236276326,0.05661791893714571,0.4624104307755277,0.09090358160717579,39
1926,3468,392,29,96.31449631449631,474,0.832437575833184,0.10033925458936023,0.6161069934178582,0.16390529613949564,0.40883676218871307,0.17715500531338535,39
1923,3336,1842,29,96.87924016282226,468,0.7701233949652516,0.0898338247681504,0.4910924661481273,0.12600257291771003,0.2630796370725559,0.13018401210663014,41
1925,3464,1128,29,97.09677419354838,571,0.8678420608101667,0.06640656669021897,0.5750191712808466,0.0658453118823923,0.4427560203494886,0.061802108549587086,41
1928,3496,1042,29,96.6589861751152,513,0.8113165746248392,0.094371158306799,0.5846662651083343,0.11891243463573244,0.4270401226182216,0.12745389957072514,41
1932,3636,684,29,95.94594594594595,355,0.8113776825121352,0.13997238299929554,0.5450962660954469,0.1471013920508406,0.34633094125493497,0.12169859110892166,41
1933,3668,910,29,96.10027855153203,374,0.7855913315821155,0.08427168974238511,0.5349771735450499,0.12707965770528748,0.26016869785010277,0.14784753111019397,41
1934,3682,1576,29,95.87155963302752,353,0.7933035362437367,0.14373489235501663,0.5708280332069844,0.15509002270221414,0.3419360700260345,0.140893023508421,41
1927,3468,462,29,95.58573853989813,289,0.7720471367225056,0.06995087613003757,0.5410250111500726,0.08553688575768696,0.2723577427617294,0.1038213134850126,41
1931,3630,986,29,97.0954356846473,574,0.8906285716211426,0.05950730305769121,0.7110985858624714,0.0916212174991576,0.5335304017356538,0.10271508317180543,39
1929,3572,2122,29,96.90210656753408,457,0.7795074131638954,0.07613903187505762,0.5518833062661485,0.06794997836672378,0.263549288862032,0.12860637631353192,41
1924,3428,560,29,96.7828418230563,439,0.7667453940109656,0.09642548214205358,0.527723004107244,0.10238647329568717,0.2872394017056103,0.11140246707478484,41
