i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
2810,1788,5426,14,92.23744292237443,75,0.6147080398488374,0.09207682891080421,0.377387755563298,0.07535302415389482,0.1506105456290909,0.06514767366347077,21
2815,4508,6874,14,93.01075268817205,61,0.5105563532677917,0.1819940202643378,0.31476422061809484,0.11281172609265859,0.20769189562709298,0.08823284031349383,21
2827,2106,218,12,91.16022099447514,50,0.503899956191928,0.08971253460720319,0.3028672212342843,0.06296304419944052,0.1701919907190477,0.06374966065035927,21
2812,2340,4428,14,90.50279329608938,56,0.6831494291573575,0.16371416636754918,0.5126016804833933,0.14583270453950115,0.3472061522744381,0.15341190719051948,41
2814,2654,6396,14,90.3030303030303,64,0.4751049882195974,0.11526654687219516,0.27241995594133545,0.04553038063911512,0.08282757651439425,0.0432373653000031,21
2825,1970,126,12,92.03980099502488,48,0.5027953633268347,0.12625495938117415,0.2996076526368862,0.08943259947877336,0.15525596901848054,0.08245848227953204,41
2828,2286,4698,12,89.92805755395683,33,0.5850198181379483,0.1277732478656414,0.38400732056157233,0.10371897717617604,0.21870622126352146,0.11487033864431374,41
2816,5070,6464,14,89.74358974358974,39,0.6907422267358605,0.0770563625793936,0.4458568010904559,0.07208637487160377,0.29546778586458233,0.07024795072253137,21
2822,2342,4374,13,90.72164948453609,66,0.6734919546563467,0.12505355038049124,0.4818407429962804,0.09123815780754518,0.33529169812840537,0.0901588575789002,41
2826,2052,696,12,90.95744680851064,52,0.42616739448579255,0.10324233581445112,0.268410705844302,0.07103866820597471,0.13971511785056423,0.0632975180332122,41
2821,2152,278,13,92.40506329113924,66,0.4619626329294885,0.10129617599714959,0.2684175299929799,0.0629729016865405,0.13520660840910143,0.05519264128557008,41
2824,1072,4358,12,91.61290322580645,42,0.47284200797267684,0.06835596317561465,0.24745052384416197,0.03934013169990201,0.06850940483769624,0.0205649944808215,21
2819,2870,4748,14,92.85714285714286,76,0.6844713354723965,0.054740350836205307,0.4762996848920358,0.053543139047875804,0.2509328722579865,0.04974461902679947,41
2829,2502,3850,12,92.52873563218391,50,0.6822083419580833,0.1511137829871954,0.5144333114656111,0.13692638399617013,0.36767473567100956,0.1505661965868237,41
2813,2558,5380,14,91.6256157635468,61,0.58931873263873,0.20607957363778978,0.4245468480524185,0.17146954641286097,0.344936179163091,0.1829414898843222,41
2830,2790,2124,12,89.39393939393939,41,0.6791173696129007,0.08474245462882456,0.3992023447112197,0.058403760008799835,0.11068676526355899,0.042397584910025356,21
2831,1878,3904,12,90.50632911392405,45,0.7064427380946876,0.07316925746031895,0.46199271277346776,0.06849118656848009,0.23324995508590685,0.08608668999400061,41
2839,5510,5994,25,92.0,63,0.5956143132850769,0.14443171622438147,0.40203405509171086,0.12364962097971163,0.2776736866905732,0.1220236328422501,15
2835,2162,4016,25,93.25842696629213,114,0.613015210266559,0.065493565181465,0.3764963395317448,0.031527706874508225,0.12551796903720638,0.042190251897763,4
2836,2706,1272,25,94.50980392156863,108,0.6227665879336858,0.08844105830101107,0.3683666048572281,0.06302787824541521,0.08108682130402797,0.04454887337942931,12
2834,1058,5004,25,94.29530201342281,152,0.5505801929480751,0.08258152581635897,0.2630910289735448,0.051011765995896734,0.04612995358326384,0.03098937046946708,21
2837,2914,6988,25,94.27609427609427,149,0.7114834439264942,0.12988951758181408,0.42490935168082977,0.08636748439544518,0.16705378601648965,0.06587087596978473,4
2840,1380,5306,24,94.15584415584415,165,0.5766883545863859,0.12463408125345446,0.27862599280604433,0.0427973655755137,0.0799027515302172,0.03790487368811404,21
2832,1850,5300,26,93.07359307359307,142,0.7120820063865286,0.09464119543084748,0.4582460971265922,0.06760321646882916,0.29469728613210805,0.06804147023896703,15
2844,1056,5130,23,93.33333333333333,109,0.5420752828185623,0.08247800327390135,0.2580084849732193,0.04122313589910988,0.050424168196975545,0.02207690712853223,21
2843,896,3714,23,90.9090909090909,71,0.6057679375965093,0.16026880133477867,0.39960361995878174,0.08232872193447541,0.16686603530656313,0.04445572525832589,4
2842,4254,5028,24,92.82296650717703,73,0.7820608017861647,0.08199774906121413,0.5222724367992206,0.07432368347474334,0.3579081513799063,0.0709044911534098,4
2833,1044,3820,25,91.35135135135135,64,0.5455393922373216,0.19048939337811063,0.3699744945728086,0.11410313124369592,0.15508148756062115,0.06395235082764955,4
2845,1266,5296,23,92.7536231884058,103,0.5939209867897598,0.10036077350051638,0.2924272348493535,0.047808658359403136,0.07074747207227378,0.03150702333383228,4
2841,1520,5480,24,94.77124183006536,157,0.5762988913036753,0.15695113293489593,0.2951498223132314,0.08644441026532092,0.08675054854896483,0.06073854817489368,21
2838,2978,6200,25,93.02325581395348,128,0.604410302605156,0.15049109877895003,0.36577431589378023,0.08532334218982707,0.09775233679186991,0.05101002550012343,21
2848,2778,1548,23,93.9068100358423,134,0.6796209878425462,0.07978769550430335,0.40345884033577106,0.05412390068435862,0.10649880731914312,0.06118956993814301,21
2847,2450,1946,23,91.36363636363636,107,0.6424696778898517,0.12491271560507199,0.37815987781898397,0.09537065972005106,0.08351812876042877,0.0437831525276856,21
2849,2872,6658,23,93.2,119,0.6402912685787234,0.14844673491288113,0.37374416788520404,0.10073874623158646,0.09110992026839677,0.06278095482901014,21
2850,3320,5626,23,93.04347826086956,104,0.5337580802837603,0.17313347050271943,0.30084971851046627,0.0941188670354261,0.055668487350804534,0.04141395289259523,21
2846,2446,5362,23,93.82716049382717,102,0.6109027218630215,0.08143661001906284,0.360665501379833,0.062024192247852765,0.16448373422368578,0.09428324877267595,4
2853,1066,5272,22,93.63295880149813,121,0.50326728252346,0.06726346521623158,0.24615605282703726,0.035698195580496174,0.055916008869330444,0.023852537657751534,21
2859,3388,5730,20,91.30434782608695,63,0.6637487577798733,0.16916761274586098,0.38134988032443473,0.10604111218733968,0.08586610138573454,0.05343511463287883,4
2852,210,5842,22,92.37288135593221,72,0.6301188863693371,0.12870874738705404,0.413775302141456,0.07095541483261185,0.16773194913600187,0.043381170587821274,4
2857,6650,5012,20,91.2568306010929,67,0.7544182767660584,0.16562412278709493,0.4753635905648661,0.1174007023042334,0.20770826442664442,0.08233767871261816,21
2860,834,5256,19,89.44099378881988,60,0.5425161275217677,0.14654896126391104,0.3548844662336911,0.06560920026817632,0.14891988718414167,0.039327032808847716,15
2861,1606,300,19,93.2,87,0.4900939871230789,0.12815409906540784,0.2795078549791841,0.06166377816425459,0.12322068364730475,0.045806727913322264,4
2854,1230,5390,21,91.62995594713657,86,0.5001583492763102,0.06426159670507324,0.24998586363887615,0.028591524239542955,0.054072465776892335,0.015855963084399374,21
2865,396,6146,18,90.44585987261146,40,0.65725936794575,0.10039335664319546,0.392850780864035,0.06394316178567931,0.16105358178120524,0.062161876595551425,4
2862,2168,4332,19,90.05847953216374,57,0.5592610176818178,0.07747333541991604,0.3484310638118815,0.03152894894907648,0.11849555986386012,0.0380481065718599,21
2864,3258,1296,19,90.9090909090909,77,0.7139234493357025,0.09491633574635115,0.4550330212579881,0.07890052235043771,0.12575379374334608,0.07343923784620837,21
2858,2938,6480,20,91.38755980861244,54,0.5133431747152999,0.13861395460255468,0.2647055028081333,0.06241826189622851,0.047984249580432965,0.033986983996375626,21
2863,2676,5368,19,92.17877094972067,58,0.6638490053766067,0.15561852950281596,0.4527662113710467,0.12402690718918927,0.2448433159544619,0.13620293111938792,41
2856,600,5236,20,92.78846153846153,79,0.6006955363362262,0.1230130861986345,0.40218060362983393,0.06804044133854606,0.17662292152112774,0.05114667018970625,21
2851,4524,7180,23,92.20779220779221,85,0.5618369722931681,0.1456063023615112,0.35624164332621927,0.08633791558603578,0.22687530637638476,0.0682425490619253,15
2855,2620,6104,21,92.36947791164658,110,0.5011380723369389,0.12796290983749858,0.293012663163132,0.057395551378175425,0.06847038976870662,0.028670678944561524,21
2867,816,5706,18,91.2568306010929,69,0.6019557168204915,0.07332247309337221,0.3027369212136917,0.04671461771069731,0.06953803096011033,0.032240073412995236,21
2868,892,4212,18,93.26424870466322,67,0.614794657404876,0.09800508353727787,0.3344953438665721,0.03655233305520382,0.09379807699030131,0.05995056702987785,21
2873,2152,4058,18,91.74757281553399,69,0.5472181219379392,0.03486510263516606,0.36254463526779634,0.026144021454455994,0.144926586993744,0.034254693602474934,21
2876,2718,1288,18,90.60773480662984,65,0.6634199666711387,0.08078834909814922,0.3936736828624586,0.05899152378464446,0.10020123262109507,0.04531446926447042,21
2869,944,4216,18,91.62995594713657,99,0.5077817753941272,0.12566208760727157,0.30110451740315725,0.05374199873263976,0.09567834161868054,0.030697150159337817,21
2875,2680,3980,18,91.86602870813397,78,0.7475685057250299,0.16794665467509434,0.517924161324116,0.14464307227643838,0.16592596172575166,0.09063359458422636,41
2872,1830,6642,18,90.45226130653266,79,0.48101742409151893,0.13474896166383185,0.24545876400851976,0.0659947694028782,0.057832793889058993,0.031696272082124534,21
2866,666,5738,18,87.67123287671232,15,0.6527241617796814,0.15255015077861026,0.30710344698188224,0.10785470690653495,0.09146324582486846,0.05664055543764134,21
2874,2674,4330,18,92.72727272727273,88,0.7521007430155123,0.11244079556022442,0.5022622740211805,0.11514472123604509,0.34206766542121353,0.14835782412128884,41
2871,1814,832,18,90.55118110236221,43,0.5111625451793155,0.13812900707508458,0.31227357599027783,0.0783385078314159,0.160134261777786,0.06798121256246155,15
2870,1156,4442,18,92.76595744680851,84,0.5969830609520181,0.1583697237008605,0.3551072766952507,0.10441723431496452,0.10126200866016397,0.043005020562643395,21
2879,4208,1080,18,87.12121212121212,42,0.61454485245375,0.15665289718448946,0.39061289010962136,0.11162077592755895,0.21131841846658014,0.09803203649118833,15
2877,2832,1240,18,92.97520661157024,105,0.5882989013346775,0.06777682090252951,0.3511879318938335,0.04361497969256089,0.07489970641754502,0.03983354757396067,21
2885,1310,5710,17,92.09302325581395,86,0.625960278104532,0.09896384406037828,0.35051185428515486,0.08274427925784904,0.09314146798938856,0.03675891527065582,21
2881,2528,5422,18,91.78082191780823,57,0.5649170951892577,0.12453434588041226,0.3425962470335532,0.07799639417240961,0.14087185582520947,0.08294803969592565,4
2878,3530,6468,18,88.46153846153847,70,0.6089080034287657,0.1399534679843554,0.31813024312803073,0.08106657052966917,0.06512512378068604,0.04637761399720794,21
2882,2566,5266,18,93.75,88,0.6449401599007556,0.10693627218256255,0.4221454328348358,0.1271974619829833,0.2302321494665395,0.1564006091806889,41
2883,5244,6392,18,92.05607476635514,82,0.5547085037735027,0.1699765013373284,0.35492078838432795,0.09301874385097843,0.21096467565190916,0.08097972782939593,21
2884,814,5562,17,93.16239316239316,90,0.5597695845671731,0.10082976611451339,0.34043273411565805,0.05767956519318161,0.10931468490375894,0.032553803020004046,21
2880,4520,7122,18,92.52873563218391,54,0.5145518717518285,0.12145798637429432,0.3021130850368202,0.055434201865331226,0.20255594077025887,0.05685321420608251,15
2887,1630,414,17,93.22033898305085,92,0.5847427849224757,0.15262592799979588,0.3359775341143114,0.08636509539620425,0.18548292426460078,0.0640349147815784,4
2897,1224,4258,17,91.01123595505618,61,0.5913549796789489,0.07773104770912487,0.3197386641487598,0.04688240663495223,0.06874370070766621,0.027332657892282897,21
2891,2842,6512,17,92.5925925925926,67,0.5155027569580966,0.11085936862456741,0.26569416909169263,0.06164959590225924,0.0667440535433003,0.03337379964406683,21
2893,1346,994,17,90.9090909090909,56,0.5970836183315257,0.08545332166926806,0.34605588170677504,0.03994065991781178,0.07128719844260609,0.0298012059853763,21
2886,1608,62,17,92.09302325581395,66,0.6322411903509321,0.1104264900018728,0.4053202818805291,0.08051817149288133,0.2916358303545955,0.07823877915150905,21
2895,918,4618,17,91.84782608695652,51,0.661073079908496,0.12056822321415268,0.3824585542359956,0.08395126401970934,0.1660594728414837,0.07591764730088292,21
2890,2090,3844,17,93.16239316239316,110,0.5423212041096733,0.05678943105600737,0.3318885251998479,0.03621302359630938,0.13627236309412627,0.04429310753980278,41
2898,1288,4652,17,85.18518518518519,26,0.6270387574198818,0.11034331986233095,0.35536618274698434,0.08649494331701438,0.15436707213982953,0.09631066311876506,4
2892,3084,6390,17,90.97222222222223,57,0.6274942268144779,0.14500439860488792,0.37796755839861845,0.10366540896463218,0.1139053145309694,0.05827829642446028,21
2888,1644,294,17,93.87755102040816,103,0.5088712706224806,0.13345492334818435,0.2975720996556818,0.07881630119235764,0.14655597925687702,0.06423125863478366,41
2901,1746,918,17,93.33333333333333,93,0.460777995515651,0.13611583714369246,0.33179066004850255,0.08182858944944696,0.19165778332336272,0.05747239950729432,41
2889,1986,4290,17,90.55555555555556,59,0.5882720094243439,0.14077679956489716,0.31927827506122386,0.07722388319434029,0.07233769929018351,0.03312224774248462,21
2896,1056,5432,17,92.07920792079207,74,0.6122909706973523,0.12514290498494302,0.3727379919312716,0.07920005173580674,0.1279591644913671,0.05343963993685394,21
2894,1900,3718,17,92.53731343283582,74,0.49219368346715203,0.05742002071468573,0.3461524381296523,0.04462255933168718,0.166177610943442,0.049861220233177295,41
2900,1726,6418,17,91.12426035502959,48,0.46422350108359534,0.13534700076558018,0.27569109440325,0.0646202864544504,0.08227525354487586,0.029103419750904608,21
2902,1810,3822,17,91.70731707317073,70,0.605615547581834,0.06853750858675213,0.3714054174345082,0.04754904950263458,0.14542498692302602,0.07272100760328652,21
2899,1356,1164,17,93.61702127659575,104,0.5903005339964181,0.15782134985293864,0.36609527579549145,0.08614743091236327,0.11069610184330766,0.046942316595764824,21
2904,2076,3582,17,93.15789473684211,63,0.5828857663408437,0.054993564929433976,0.3639810041741421,0.04182576611680618,0.10602720382733087,0.02495930811616364,21
2908,6452,6002,17,91.53439153439153,65,0.8087015000458203,0.07827737151825098,0.5221187911723123,0.06919333044366544,0.1874475043309907,0.0671335909804121,21
2914,5020,6718,16,92.54901960784314,95,0.3174250214088365,0.16610911108302256,0.2216043472585404,0.09699945270488777,0.13336516210829658,0.07411168280176685,21
2905,2194,3402,17,89.6103896103896,42,0.5574911445300066,0.06285862942266726,0.36364535107033985,0.0339351196353492,0.14270081194868334,0.026148303265915523,21
2907,3058,3146,17,90.625,69,0.6198514767644466,0.11568388509967256,0.36843261104225583,0.06495898399097598,0.11246785575621311,0.04868689617441604,21
2903,1966,5638,17,91.3265306122449,70,0.7185478878823712,0.04343881535437345,0.4291058660503823,0.027972351025388347,0.28917627819245423,0.027362771741174494,21
2909,1088,4348,16,91.03139013452915,77,0.4578403177624061,0.11025759075314177,0.2507455275127271,0.04408115486937381,0.06855288356897025,0.025948621337846346,21
2910,1754,232,16,91.2280701754386,60,0.6272833140860464,0.10485765370687367,0.3656505795105243,0.06278232461431822,0.18782553219257664,0.05016037701444425,4
2911,2034,3268,16,93.68932038834951,83,0.5206713140956002,0.05920295644109016,0.3253106971975597,0.032762373320186264,0.11017600270458917,0.01975828211656027,21
2912,2504,6040,16,90.3409090909091,63,0.4730563933035309,0.12298056685119362,0.2705429736580201,0.043010127361571025,0.0662906454918524,0.04091853783397449,21
2906,2810,4786,17,93.3085501858736,112,0.6929619854482747,0.10254273074181068,0.48426986580089304,0.08809751151421928,0.2958470629684898,0.09987383891290232,41
2916,1552,5456,16,90.9090909090909,53,0.435593431514602,0.0791771572300379,0.2383814771891349,0.03752561551730511,0.04830808380048268,0.021764527708290498,21
2913,2520,4570,16,92.47311827956989,58,0.5899696710442882,0.09372560367930384,0.3444686077749292,0.040649290868814775,0.13698062954915408,0.05204098246455215,41
